,train_loss
3583,0.053618691929897086
3584,0.06438486798644225
3585,0.06341097351912235
3586,0.054577222015272084
3587,0.06422087948923082
3588,0.05084146296931144
3589,0.06343220107730112
3590,0.04416835425416799
3591,0.0640091578874931
3592,0.05264196748187001
3593,0.06165922713322017
3594,0.04587594236356999
3595,0.06848330979572595
3596,0.054859693229416015
3597,0.061020568744417865
3598,0.054536276932789056
3599,0.06006911859115141
3600,0.050994407595463115
3601,0.05689993739378361
3602,0.04776332219301618
3603,0.05577495914830995
3604,0.05500374306466033
3605,0.05913390373173972
3606,0.047105360563367345
3607,0.05282255610835278
3608,0.045430985170985906
3609,0.060297890422621674
3610,0.0527016940307751
3611,0.05028743775401309
3612,0.05673829361304419
3613,0.053741940900012886
3614,0.056151507846278995
3615,0.04203793896431187
3616,0.05931999179832139
3617,0.06466180827223232
3618,0.061350421290879836
3619,0.053017952837645745
3620,0.05774436477108248
3621,0.0631317259905052
3622,0.054584641616281016
3623,0.04659189602011149
3624,0.05096820827782926
3625,0.06599708178472166
3626,0.05433446995386085
3627,0.04550993409491698
3628,0.06214000586285383
3629,0.06067505341620506
3630,0.06002985880549254
3631,0.05722077934617877
3632,0.041845792756739456
3633,0.06487647890833864
3634,0.08259618488216805
3635,0.0747752797677678
3636,0.06998851107018064
3637,0.051309372190060175
3638,0.052763178318946405
3639,0.06560214445214083
3640,0.07099092452755984
3641,0.05920738112954
3642,0.04793783189687288
3643,0.056703181010690516
3644,0.06970231472102496
3645,0.06735442277545028
3646,0.05338200581616094
3647,0.043771292203406496
3648,0.047870970409911076
3649,0.054169166000631847
3650,0.04432672785882727
3651,0.05999055097910838
3652,0.05988027060040685
3653,0.05957352921295756
3654,0.0508024924868953
3655,0.051608641910089126
3656,0.06017432722198227
3657,0.06276272115513003
3658,0.04666080596282359
3659,0.04790912819437085
3660,0.05277039868180726
3661,0.054743321496904696
3662,0.04527581290788907
3663,0.05604428592979849
3664,0.0655516335494617
3665,0.061346181558882704
3666,0.05713658249337459
3667,0.044549064627039996
3668,0.04369920841197758
3669,0.04803636366922892
3670,0.0487748191638266
3671,0.05265981912553788
3672,0.05300566330297876
3673,0.04845661537806048
3674,0.05484618206796389
3675,0.05803458235654044
3676,0.04900152713816434
3677,0.057072853394102785
3678,0.06503445218494493
3679,0.05318197600355086
3680,0.049924258723343565
3681,0.05774394112809442
3682,0.0657034031296253
3683,0.06626539568566508
3684,0.05660178476699384
3685,0.04503399674462938
3686,0.06642942743753032
3687,0.06905647909103615
3688,0.07422850674718195
3689,0.06765465503683311
3690,0.05240364952996058
3691,0.06095162075655029
3692,0.0688471271416024
3693,0.068143944539802
3694,0.06128620423418053
3695,0.04994540790525221
3696,0.057160086692863654
3697,0.06666035395802487
3698,0.06705387690218471
3699,0.054381907488642287
3700,0.048809718859707994
3701,0.0676936287369859
3702,0.06964622418468805
3703,0.07356977437464576
3704,0.06407474846993647
3705,0.05901969903830167
3706,0.0440866080454896
3707,0.07318796102565284
3708,0.07897736868615522
3709,0.08956733023525981
3710,0.07861814265674429
3711,0.0778304905575857
3712,0.05380277095524352
3713,0.0696962316885855
3714,0.07210717831798957
3715,0.0744798674780443
3716,0.07498453607693881
3717,0.0686424785036476
3718,0.05306743844797108
3719,0.06622423277929965
3720,0.0697976862642638
3721,0.07093901760244259
3722,0.06427179063353158
3723,0.05459204923982893
3724,0.04730926461164054
3725,0.053898964544111874
3726,0.05924538272044812
3727,0.05519496473979038
3728,0.04643280582852094
3729,0.04668922420012794
3730,0.05277117215288203
3731,0.048668861157429105
3732,0.05724774641468916
3733,0.04609755402199425
3734,0.043821390166182514
3735,0.06447246323797967
3736,0.06732244052210407
3737,0.06838227455491436
3738,0.06351431653631724
3739,0.049042535277448826
3740,0.05334377387453496
3741,0.06428845807232722
3742,0.07447379298252935
3743,0.06274280453492212
3744,0.05452129992589906
3745,0.04774673093514759
3746,0.05483979470231502
3747,0.04888104878347821
3748,0.04729604887247843
3749,0.05302998036950223
3750,0.06256428909838888
3751,0.05204801239091206
3752,0.045523755772388874
3753,0.04969468910430171
3754,0.06050195831082193
3755,0.05736823529414401
3756,0.05255765732929636
3757,0.05027771566912598
3758,0.05211676609200154
3759,0.05158736332342663
3760,0.04286555227009734
3761,0.04859534814843588
3762,0.05162017211318237
3763,0.05707593031310741
3764,0.045853249571908734
3765,0.05250846929088891
3766,0.060554117154150836
3767,0.05608032626358632
3768,0.06269799472138142
3769,0.046851598387412006
3770,0.051885219697554844
3771,0.04820493334962801
3772,0.04605263035847929
3773,0.04712380459553675
3774,0.04671083110761798
3775,0.05709498585849893
3776,0.05949522673457265
3777,0.0578104816891615
3778,0.045151101721163746
3779,0.04513746096531155
3780,0.05808261639538195
3781,0.05595499436962022
3782,0.0486745459914323
3783,0.046371105270067076
3784,0.05283480409047184
3785,0.05149269190308565
3786,0.05524123425190644
3787,0.04994786242219584
3788,0.05086217670142422
3789,0.05377762732794349
3790,0.05209841581228046
3791,0.05576905751263356
3792,0.0536544585066597
3793,0.05271311543090672
3794,0.04896013786968988
3795,0.05430345156251075
3796,0.047309080278059704
3797,0.05501002445203463
3798,0.045464831627564394
3799,0.0441114310432618
3800,0.055388396957687866
3801,0.05525774086860353
3802,0.05072379076087958
3803,0.0532068846242352
3804,0.05774981881415312
3805,0.04300200037373399
3806,0.04715692891453012
3807,0.053041511610488826
3808,0.04754859981946342
3809,0.05184912604279184
3810,0.05214989454107895
3811,0.04331789678022547
3812,0.050873774714638824
3813,0.043173759208788375
3814,0.043926692650232475
3815,0.048138338347246026
3816,0.05210656990309613
3817,0.04557489297684036
3818,0.06592429065507174
3819,0.06432518407894294
3820,0.06346787024584939
3821,0.047518733496797215
3822,0.054340783285631064
3823,0.06066609412287263
3824,0.05501419146000596
3825,0.05223858444334067
3826,0.05254524357027705
3827,0.05469390550673263
3828,0.05432127597115126
3829,0.04505066443808438
3830,0.05046004827704574
3831,0.05853009809627885
3832,0.05530276563217683
3833,0.043537579149578176
3834,0.05410387146500555
3835,0.05787001470887963
3836,0.05572795240247607
3837,0.050273303193402875
3838,0.047277208774950216
3839,0.059818657807346146
3840,0.04718812600754056
3841,0.04509131551634862
3842,0.05145336245462796
3843,0.0648688440865472
3844,0.06093053207136297
3845,0.049674869675074146
3846,0.04509594872273482
3847,0.05037536922077464
3848,0.04777458574836331
3849,0.047632991099772426
3850,0.04836563549664588
3851,0.04526350011983105
3852,0.045828622605399896
3853,0.05559969555890638
3854,0.054529780071872494
3855,0.04883281307244129
3856,0.05610149843675577
3857,0.05632342452294307
3858,0.052249854714588505
3859,0.051126277059655154
3860,0.05615528640217931
3861,0.0640011107589725
3862,0.06173568376008858
3863,0.05560558226782561
3864,0.04511717896123773
3865,0.05902947229975417
3866,0.0675972353044691
3867,0.06692940124725734
3868,0.06556284151783734
3869,0.0462075614706038
3870,0.04905348293458868
3871,0.05029730129923812
3872,0.053278403557038334
3873,0.05841933175822063
3874,0.04855694370691766
3875,0.04656436429500098
3876,0.05897037076840993
3877,0.05095802456721653
3878,0.041820235622412674
3879,0.056483444452762446
3880,0.06259485615490824
3881,0.05576612042486868
3882,0.051305831850111776
3883,0.04771784291250311
3884,0.0611819753566743
3885,0.05048212846701933
3886,0.04777959766816265
3887,0.05661271085885003
3888,0.05552081796261932
3889,0.05721069967574627
3890,0.047279509550352886
3891,0.052085523365536235
3892,0.05917031975139564
3893,0.06282928686384202
3894,0.05371553428149107
3895,0.04634078553868745
3896,0.05382718707658569
3897,0.04434777480724454
3898,0.051458264752353135
3899,0.04809665012386312
3900,0.04551885477336491
3901,0.047258358521108386
3902,0.05351603323444347
3903,0.04919153370592426
3904,0.054872093838262144
3905,0.04919448682577784
3906,0.06646143332212676
3907,0.05615189702533725
3908,0.05466823648652023
3909,0.05421937066843718
3910,0.0673777313799344
3911,0.06654403821610702
3912,0.0636558778039758
3913,0.04552583649770981
3914,0.06346723601277733
3915,0.06488689011911176
3916,0.06838987059898625
3917,0.06554638561596436
3918,0.05214577852557745
3919,0.05044214392151949
3920,0.06663697345182593
3921,0.07118415101017384
3922,0.057173520639889626
3923,0.05321866239440641
3924,0.057270440267613985
3925,0.06111983719616314
3926,0.06298314841389654
3927,0.053438607994661366
3928,0.043382047646540065
3929,0.04879412726540864
3930,0.046373161208158334
3931,0.04959222957427306
3932,0.046686142290019966
3933,0.04344539744765693
3934,0.04785546381019536
3935,0.05552841840016665
3936,0.056731770850227736
3937,0.04285025525910915
3938,0.056663175018058565
3939,0.06175518401080536
3940,0.059768029560428024
3941,0.05572156820236342
3942,0.048716932040023565
3943,0.05275833498871794
3944,0.05178379679338729
3945,0.0474690667666839
3946,0.05946602720192415
3947,0.054120265160288214
3948,0.058251361165364585
3949,0.04875742495787008
3950,0.050278744470354686
3951,0.0604638371153499
3952,0.051983644229258365
3953,0.0532395267314299
3954,0.051278451249391926
3955,0.05043548669329241
3956,0.04968510660502095
3957,0.047537793569208564
3958,0.05274286188100989
3959,0.06614619886717894
3960,0.05903721819466028
3961,0.054394177669985305
3962,0.04666521634375241
3963,0.04527846553612809
3964,0.047348052106743053
3965,0.04403878830062227
3966,0.05010241465892839
3967,0.04596513499342727
3968,0.059498358860345116
3969,0.050073127273659
3970,0.05058986265449322
3971,0.04265483027658592
3972,0.049242952277006126
3973,0.05311079039385377
3974,0.05922162626889495
3975,0.04889162332571692
3976,0.048933588228286765
3977,0.06043298692185752
3978,0.0689217062826914
3979,0.06713614806557093
3980,0.06008314887867719
3981,0.05098693144900587
3982,0.05858268609334203
3983,0.07144987166113287
3984,0.06568352968713195
3985,0.06127605263408813
3986,0.05408544235886543
3987,0.0474520372258855
3988,0.04856742293530451
3989,0.053262171312584386
3990,0.05052187021097826
3991,0.04918625597260162
3992,0.05681011348317232
3993,0.05246030621744592
3994,0.04605876483612175
3995,0.04689209034709324
3996,0.04539207215510482
3997,0.0442924575626688
3998,0.04979078147784369
3999,0.043597827552752315
4000,0.0510884581965189
4001,0.04530863729993619
4002,0.043913696816012135
4003,0.050656178373350555
4004,0.04847516557207874
4005,0.049611782460631575
4006,0.04357788721286521
4007,0.044837072915754
4008,0.05325354718332799
4009,0.051754554807668524
4010,0.04470813646784403
4011,0.05577892785470345
4012,0.05498733002001892
4013,0.06072281204658687
4014,0.04452110848945798
4015,0.05129288449786633
4016,0.051956858124887824
4017,0.04944945413463457
4018,0.041412592569173824
4019,0.043609198589230236
4020,0.04225265718706109
4021,0.044878079262762556
4022,0.045306966291985704
4023,0.053046711905978365
4024,0.05808444442283223
4025,0.047808853821954725
4026,0.0562936029602658
4027,0.05834984676112717
4028,0.05469736232734901
4029,0.043929418583111765
4030,0.04384589004105305
4031,0.055335415716487826
4032,0.04958488685532038
4033,0.049080611583434706
4034,0.054156862250074836
4035,0.07022444266190282
4036,0.06352037292925031
4037,0.05136364283661549
4038,0.05141209080627755
4039,0.06332689142438763
4040,0.06462073902105758
4041,0.055212592875615155
4042,0.04470612280354683
4043,0.06579313542594344
4044,0.07191149850646147
4045,0.07119128535661415
4046,0.0702045690099343
4047,0.0576395485288437
4048,0.048115795332074954
4049,0.06774273453775945
4050,0.07958773336418737
4051,0.07724036212569257
4052,0.07122059480657614
4053,0.05899699038864916
4054,0.04590223913711042
4055,0.04840920279969509
4056,0.049717052321030235
4057,0.04664475714214951
4058,0.04700119300217346
4059,0.05235569499175324
4060,0.05371309218614005
4061,0.04484635062406746
4062,0.055016987524918445
4063,0.06775708066203485
4064,0.0630908288346553
4065,0.05519534851039605
4066,0.04284025308810459
4067,0.060266921877047006
4068,0.0663798886452486
4069,0.07266302225569385
4070,0.0573575126073754
4071,0.04709606585601594
4072,0.05745487544967437
4073,0.06297640093496482
4074,0.06387765305061503
4075,0.0596014142053797
4076,0.055129167898104126
4077,0.055225596749957334
4078,0.05912556747434493
4079,0.06584397836255758
4080,0.05561349322484806
4081,0.04963549639200449
4082,0.05941136773461017
4083,0.06632358732081482
4084,0.07221253818880051
4085,0.06436157739304835
4086,0.05136711600205679
4087,0.049312016273235316
4088,0.055812382638899066
4089,0.06518830428725535
4090,0.05356827977246504
4091,0.04997971692923517
4092,0.048261308814509025
4093,0.05358269808043043
4094,0.042711259672263455
4095,0.05698441771434132
4096,0.05754082466149017
4097,0.05367371530907874
4098,0.04947708599006906
4099,0.05152453337156121
4100,0.05187712658042531
4101,0.047380136739014526
4102,0.04874972742182106
4103,0.05417400403521008
4104,0.0560957808461676
4105,0.05332801072216401
4106,0.04946535051170633
4107,0.05572039432888196
4108,0.0693499169085188
4109,0.0621054824763751
4110,0.06105766326699682
4111,0.045887066916500005
4112,0.04809433579930412
4113,0.04978926971254736
4114,0.04784762116945318
4115,0.043912665482898086
4116,0.048986565974345884
4117,0.048556387293134794
4118,0.05875734414383516
4119,0.05490799440771457
4120,0.058862438686080196
4121,0.05096708596127641
4122,0.053632786818943276
4123,0.0456559354498137
4124,0.054879725721303306
4125,0.048718544996327856
4126,0.05081211001806754
4127,0.04642351727120789
4128,0.05711326750044059
4129,0.05761150682719009
4130,0.04614735762866839
4131,0.06106201674076385
4132,0.05814012990390563
4133,0.06309541488331809
4134,0.05614704503066862
4135,0.04710509269081735
4136,0.05097927508174968
4137,0.04767586466024363
4138,0.04689890483633373
4139,0.04385465002300274
4140,0.0448968870212485
4141,0.04479258397383403
4142,0.045778274891950924
4143,0.04491329978803859
4144,0.046645501064855266
4145,0.06135857893786526
4146,0.06277077239110153
4147,0.06075066136053012
4148,0.056795841450039755
4149,0.0470148855709603
4150,0.0545991910525635
4151,0.06314561651324103
4152,0.05838245043758132
4153,0.05826081040297644
4154,0.05354356835629116
4155,0.054477042538578956
4156,0.06306118156892754
4157,0.06466779104065418
4158,0.053772798728582163
4159,0.046305599856256624
4160,0.04388798259327566
4161,0.04759641994925184
4162,0.06134068822353475
4163,0.0513268469074451
4164,0.04638552294775623
4165,0.04615888837276907
4166,0.04746465531994079
4167,0.04480207526279961
4168,0.04361023884292245
4169,0.044912410858362936
4170,0.04290820580363691
4171,0.05054739913928768
4172,0.0447603017732818
4173,0.04482546101376353
4174,0.04806872006588067
4175,0.04192304448100573
4176,0.04489650167278335
4177,0.05092562934359665
4178,0.04901529465379016
4179,0.04882900673573032
4180,0.044554939135489455
4181,0.056560769375976684
4182,0.04472929830566632
4183,0.05542739212013804
4184,0.042747418691293476
4185,0.05704623800126095
4186,0.05199577655282374
4187,0.0458467825616259
4188,0.049887622004130716
4189,0.04446177386225237
4190,0.050925617620611124
4191,0.045638915183361745
4192,0.04796228169210702
4193,0.05014374080637828
4194,0.0470954093835801
4195,0.044743304636648794
4196,0.04196380504738935
4197,0.05111271514358352
4198,0.04923721661864432
4199,0.04460520722655914
4200,0.04591540424305755
4201,0.045992273286288826
4202,0.04906068655199902
4203,0.04744494657836751
4204,0.04750873549710283
4205,0.048048882206732695
4206,0.04873966847168314
4207,0.04895348859712728
4208,0.04943723857708158
4209,0.05129446995936568
4210,0.05399681485125642
4211,0.0560173316751776
4212,0.055992107250175845
4213,0.04748210342848143
4214,0.05326208363460084
4215,0.06113707448055761
4216,0.059981554489679546
4217,0.04906145931950635
4218,0.04451146907263008
4219,0.058378793552277555
4220,0.06958687362460467
4221,0.0645505787156235
4222,0.06319173758529087
4223,0.050895493344527656
4224,0.049503008919811665
4225,0.059528166401044406
4226,0.059825728575976914
4227,0.0544549781000129
4228,0.04658810605434473
4229,0.054060148387225476
4230,0.05732044582180258
4231,0.06044821565086221
4232,0.053480391141472086
4233,0.04467547351847681
4234,0.05051227985207814
4235,0.05053540816740437
4236,0.04607096869039864
4237,0.046067335322754754
4238,0.0459724070760677
4239,0.0478139941473017
4240,0.04546180293529809
4241,0.044498312149438335
4242,0.04673865131473672
4243,0.042510184854009904
4244,0.04529880261163689
4245,0.05549524739214225
4246,0.05533945063191449
4247,0.06081367500277336
4248,0.04656816356085785
4249,0.045478477041348934
4250,0.049513250372234335
4251,0.043348778625209576
4252,0.04770937899806953
4253,0.05637799050857871
4254,0.059453127072482084
4255,0.05533647803880387
4256,0.04744175280749379
4257,0.05860181488234392
4258,0.060273038850376465
4259,0.06648023797113893
4260,0.04797629304510598
4261,0.04211170351752512
4262,0.05130434462188124
4263,0.046823344300131325
4264,0.044175888825583216
4265,0.04741026859416696
4266,0.04711397208216672
4267,0.04280310482692638
4268,0.044921393749914856
4269,0.04686937673603323
4270,0.048653585759646005
4271,0.04262114674090821
4272,0.05105513572351281
4273,0.04868329158129389
4274,0.04803129587394193
4275,0.046199758680922465
4276,0.052282331036441865
4277,0.04460662482448359
4278,0.05889131540477575
4279,0.043117149597892056
4280,0.0570097705334182
4281,0.05175699802254522
4282,0.05773805344487771
4283,0.047523405606633665
4284,0.06161642837645641
4285,0.07148834099645744
4286,0.04333453639863379
4287,0.06576616142966935
4288,0.04905425906489433
4289,0.05578864664953752
4290,0.043108870413886606
4291,0.057021117406846386
4292,0.05355334484217007
4293,0.05812952586054325
4294,0.05503339658037235
4295,0.04464785735970606
4296,0.0629250138241445
4297,0.047130032197620936
4298,0.05177203589620242
4299,0.04781133593162784
4300,0.06051800628916482
4301,0.04406786878563458
4302,0.05916460701829822
4303,0.0540493044849043
4304,0.049582489838165565
4305,0.04910069954450971
4306,0.04885367732658401
4307,0.05619055261154948
4308,0.05325982363577956
4309,0.04569320140466284
4310,0.044251251771486304
4311,0.057653307228696396
4312,0.05963883644738564
4313,0.06561448498009653
4314,0.05851662113288916
4315,0.04900523690652346
4316,0.05872899014729195
4317,0.06461705016423466
4318,0.06322713216322598
4319,0.06040944819560719
4320,0.04954463350447092
4321,0.04943956568132878
4322,0.059843768519904514
4323,0.057016528939889746
4324,0.05776568334852776
4325,0.046006298266499816
4326,0.05369717098098442
4327,0.05025518038087632
4328,0.06161226210733093
4329,0.04801465269509862
4330,0.043342102230456404
4331,0.060066752720751904
4332,0.06544622139839533
4333,0.07138230398881462
4334,0.06209718650730553
4335,0.05294287575554531
4336,0.047867880868738916
4337,0.05818974578004141
4338,0.04874979515619435
4339,0.0468469340613315
4340,0.04335444417258337
4341,0.04653469171730858
4342,0.04953591023354935
4343,0.04387330658108717
4344,0.05253332526543272
4345,0.06463793843642521
4346,0.054952872752779436
4347,0.045254270173386256
4348,0.04298259505447286
4349,0.05054144869769297
4350,0.05126448567495921
4351,0.048595334710582715
4352,0.050119197107600516
4353,0.05195883208405372
4354,0.05276656116713505
4355,0.04164765536378229
4356,0.04231856693382629
4357,0.045462321763116306
4358,0.04240315876407475
4359,0.048552206071187876
4360,0.04983917453837178
4361,0.05025063225966379
4362,0.04942917315337454
4363,0.05474691063722019
4364,0.04559906490720909
4365,0.04458115141647574
4366,0.05177376126302505
4367,0.045578159966566646
4368,0.04577732979427475
4369,0.04983959387691021
4370,0.07085099900713357
4371,0.13115240316316212
4372,0.13420071324679508
4373,0.14701777767884264
4374,0.11014857786857152
4375,0.06668805900544411
4376,0.13417253658183548
4377,0.09059408373013117
4378,0.0824711274424817
4379,0.10372283228689556
4380,0.09936678334847285
4381,0.060907308187114866
4382,0.09273962810803012
4383,0.061755689955120555
4384,0.06886717062893773
4385,0.08655359982326938
4386,0.06575185773180536
4387,0.05052503061524001
4388,0.06791489009606116
4389,0.06260961179135119
4390,0.08428266993883574
4391,0.07371061868047316
4392,0.06000827195018911
4393,0.059996193390199556
4394,0.055612908084828855
4395,0.06797440979623959
4396,0.06163867181281862
4397,0.055112881149757875
4398,0.07542391590508137
4399,0.04718827916892217
4400,0.05475008257186137
4401,0.053709012476764253
4402,0.0643172793821632
4403,0.08152802973431864
4404,0.07434924689637604
4405,0.0732560795087843
4406,0.06059859389083476
4407,0.04804276235268928
4408,0.05870798624023525
4409,0.06252518344704207
4410,0.06844564450986218
4411,0.06712814681692855
4412,0.05809506684309878
4413,0.05599919077145696
4414,0.051248504993299096
4415,0.05934421562354493
4416,0.06482439077643537
4417,0.05583293120794559
4418,0.04426381471058514
4419,0.047583893891189416
4420,0.051323251039359565
4421,0.04707782412003905
4422,0.04462571645222865
4423,0.0533670547518679
4424,0.052068575110787996
4425,0.0516393255803104
4426,0.04445430118829746
4427,0.04800685342578408
4428,0.0521617178922885
4429,0.046127235661084794
4430,0.04987599064674035
4431,0.0507521527880611
4432,0.04793751044637243
4433,0.054395833652287354
4434,0.04825010059747698
4435,0.049069384721958514
4436,0.04682639349161665
4437,0.046242296975558796
4438,0.04748447191362583
4439,0.04964462386289907
4440,0.04521488013160289
4441,0.047068424836460204
4442,0.05618106149304852
4443,0.058220991204125105
4444,0.0589892127722761
4445,0.054978754443733416
4446,0.04323602675318065
4447,0.055189288475472
4448,0.05760624428409879
4449,0.06395926668727472
4450,0.06385242306937325
4451,0.054929142040813644
4452,0.05291600880089502
4453,0.05087096239286248
4454,0.04545241966253194
4455,0.049623428044470556
4456,0.04920637961284716
4457,0.046413982630276046
4458,0.05664951814559796
4459,0.05298357940715292
4460,0.05562807250050289
4461,0.050240321710946
4462,0.05447813860374286
4463,0.058858906834933264
4464,0.059069915490972
4465,0.05564812450871687
4466,0.04861406056416005
4467,0.04676069961107943
4468,0.058463043735327
4469,0.06014876434873735
4470,0.0631977250274556
4471,0.05760077354181971
4472,0.05597664217971495
4473,0.05784077810783228
4474,0.05273961868767807
4475,0.0501104040027603
4476,0.046222367951292614
4477,0.055262813021644805
4478,0.04464911730448738
4479,0.04728927428711212
4480,0.05223896113417986
4481,0.05176994089609256
4482,0.055288428913679875
4483,0.047571446206541294
4484,0.04679559830845734
4485,0.04760796842735761
4486,0.05788771958573999
4487,0.04741025423506767
4488,0.042784906130935496
4489,0.0648712258267978
4490,0.07118528880139507
4491,0.0749031202935076
4492,0.06457239209308438
4493,0.05834190203854661
4494,0.04946040667358735
4495,0.06617501499640427
4496,0.07637332961359333
4497,0.06701532586736064
4498,0.07631693347272393
4499,0.07381214745517414
4500,0.05503911635497076
4501,0.05138879104644571
4502,0.05849808459097026
4503,0.055020798297307265
4504,0.05411799334062374
4505,0.04384353057036755
4506,0.05153165421720319
4507,0.054453643564538676
4508,0.054886898890276745
4509,0.05736776195805796
4510,0.04736125565752597
4511,0.0601351718120148
4512,0.05277296117338221
4513,0.06092720466839563
4514,0.05882478152524273
4515,0.04427928289109831
4516,0.04729170686316356
4517,0.055702428589927196
4518,0.05666958933766963
4519,0.05473755948777559
4520,0.04944894446256445
4521,0.05288825437025875
4522,0.05663095887242577
4523,0.05042922896917017
4524,0.049794890125483424
4525,0.04893144123279876
4526,0.04507491595264032
4527,0.05151382358664887
4528,0.05810313088673838
4529,0.05714380921974449
4530,0.04404368107152649
4531,0.05590412408902683
4532,0.048058801273068844
4533,0.051688865819533
4534,0.05366613290259291
4535,0.04513316555394533
4536,0.05338856391370775
4537,0.04651877390600813
4538,0.046274124131957944
4539,0.0531087024487816
4540,0.049761197249064006
4541,0.04534978432672825
4542,0.05048449953438463
4543,0.0459752669116855
4544,0.050789371676817255
4545,0.04789525449787098
4546,0.04794586445281614
4547,0.04417897406915465
4548,0.05171361365887954
4549,0.04791294935084277
4550,0.05048388974586923
4551,0.044909594825348315
4552,0.04548582995679997
4553,0.046893672686472716
4554,0.051604854628067943
4555,0.05394263710361513
4556,0.04735772914787788
4557,0.04974075606096065
4558,0.05192826582109247
4559,0.04433505881375255
4560,0.042790480887337855
4561,0.051270693558053436
4562,0.053838620436639284
4563,0.05458073766064585
4564,0.04248425145544355
4565,0.052515141135700175
4566,0.06989486239601997
4567,0.05515594565318292
4568,0.04955820811294727
4569,0.04269936697711097
4570,0.059962502549015514
4571,0.06506261876074795
4572,0.06761349678408649
4573,0.0608782377292998
4574,0.04992503273978656
4575,0.04531235778316073
4576,0.048980260991771676
4577,0.06088669790513111
4578,0.055499196769927234
4579,0.04738219293673645
4580,0.043846303381177655
4581,0.04475708300111074
4582,0.050586395720159875
4583,0.050715730400383116
4584,0.047955209709818175
4585,0.04430122187045482
4586,0.04682942204085556
4587,0.048285725462114196
4588,0.042966925165768034
4589,0.047220414507438496
4590,0.04540731462088306
4591,0.04482413169741983
4592,0.06122090181470001
4593,0.05218017756990291
4594,0.06387776078548461
4595,0.05340118625051034
4596,0.04743420944895652
4597,0.0625778556136099
4598,0.06034435587457189
4599,0.055870905416699396
4600,0.05223393403021509
4601,0.045927487006492324
4602,0.048851397514685854
4603,0.05835150430518948
4604,0.04685059461910424
4605,0.049217898984912474
4606,0.04913365028676229
4607,0.04655955594496693
4608,0.04448785626625722
4609,0.04882545363790929
4610,0.0490388004044489
4611,0.0512086829971402
4612,0.04419896247531929
4613,0.05000571239989709
4614,0.04344149434511277
4615,0.0466694334284173
4616,0.048727333558095706
4617,0.04868420160253596
4618,0.0431108388169222
4619,0.04582119683935501
4620,0.06165106713129927
4621,0.06208883008202287
4622,0.053833142238026
4623,0.04494074406074975
4624,0.048563389969876275
4625,0.05455849146337061
4626,0.0551771122508192
4627,0.04440883063289749
4628,0.051904174087095474
4629,0.04797531667671356
4630,0.05645708662064555
4631,0.0589055187832561
4632,0.05149343378350088
4633,0.055268552605287055
4634,0.04551412602820483
4635,0.05118045741323824
4636,0.05749697385090287
4637,0.04557556702850961
4638,0.05276350989524707
4639,0.05535813427133954
4640,0.0532497649563517
4641,0.04973752688215149
4642,0.05208496329182732
4643,0.05508403736302135
4644,0.04906555314876297
4645,0.04674472004030999
4646,0.051185353742317516
4647,0.05010151470370528
4648,0.05974359204642031
4649,0.05032773249016351
4650,0.04819691748027463
4651,0.05338770950770761
4652,0.04989093995395442
4653,0.04597537902076962
4654,0.046042958518462206
4655,0.047309907881004004
4656,0.04369641903139588
4657,0.04932333472206872
4658,0.045401234177426794
4659,0.05164815703570954
4660,0.050105362569679755
4661,0.047261812338836084
4662,0.04618566693482405
4663,0.04309946258129519
4664,0.0511501864848712
4665,0.05396657815209579
4666,0.04908795559948921
4667,0.04365692869026286
4668,0.04976663379392706
4669,0.04639420403400811
4670,0.05446769828944475
4671,0.04697215920812582
4672,0.04473895819327745
4673,0.045281514742644136
4674,0.05489008691998189
4675,0.05669052012079342
4676,0.05346072175621122
4677,0.0452021720043435
4678,0.041777833258535464
4679,0.04867739161170696
4680,0.045894456172107814
4681,0.043930396203275976
4682,0.0474817303364255
4683,0.05976536020761547
4684,0.04711682119256266
4685,0.045622507162573274
4686,0.04648617447738993
4687,0.04573701163981342
4688,0.05480680494205775
4689,0.049875652513551444
4690,0.047028298346298306
4691,0.045723841568389635
4692,0.05626994948552375
4693,0.05252682519981058
4694,0.06045374953822037
4695,0.04733905322241594
4696,0.05079756340938048
4697,0.05367136633842515
4698,0.05366461979606819
4699,0.053470269920471464
4700,0.042393566111903154
4701,0.055738384963532624
4702,0.057380082881588135
4703,0.06086109543910711
4704,0.05443850778815564
4705,0.044022941739253404
4706,0.04715138371630433
4707,0.04814309640477915
4708,0.05314589780231913
4709,0.04372026305722157
4710,0.0474918147825243
4711,0.044161068238577884
4712,0.0701173681818433
4713,0.07894606146132732
4714,0.07466626169986854
4715,0.06669790668644508
4716,0.06610681533372795
4717,0.05180574756074041
4718,0.055991201036404814
4719,0.05545861395141563
4720,0.05765374307975152
4721,0.05849920445667997
4722,0.05223167294339752
4723,0.043810819496738033
4724,0.05793523826295762
4725,0.06144051507802198
4726,0.060018211048473116
4727,0.05878329047263775
4728,0.046765910927550114
4729,0.04495006600758246
4730,0.05722945061445361
4731,0.07134033354150318
4732,0.06907799816050197
4733,0.067733562177602
4734,0.06265125817139884
4735,0.04867011900129827
4736,0.045071851300568344
4737,0.04936960815015206
4738,0.051337939954338906
4739,0.052724388706179307
4740,0.04698352763862019
4741,0.04932665297820097
4742,0.05241054829449844
4743,0.05430642403167728
4744,0.049686556764979614
4745,0.04679036608374156
4746,0.0524567290069395
4747,0.05198182097477758
4748,0.048331551499048324
4749,0.04855981541373881
