,train_loss
4828,0.006203789269436197
4829,0.01406489536040413
4830,0.015126850935051632
4831,0.015247392254082883
4832,0.017762946585667974
4833,0.009135266005854188
4834,0.0059084092962634754
4835,0.008674482645249736
4836,0.007909157327924642
4837,0.00994630644828967
4838,0.01209086725707226
4839,0.012001891813280546
4840,0.003430699109108214
4841,0.005538398350032249
4842,0.008755583562162102
4843,0.01061752347161909
4844,0.002739504721751297
4845,0.014907425149321092
4846,0.005863907342335533
4847,0.00480707440782511
4848,0.012050067807087495
4849,0.014939845660468593
4850,0.020836148723086735
4851,0.010149317203726613
4852,0.0034956811462353663
4853,0.01179854056074029
4854,0.02086283255356193
4855,0.015158923962232843
4856,0.021437928005001924
4857,0.013660912493214421
4858,0.005997608780259297
4859,0.0159777638474431
4860,0.02260059623817922
4861,0.027412941429561865
4862,0.022382510854538868
4863,0.025095889225400236
4864,0.012329309394325604
4865,0.004412596074893797
4866,0.01224332348303516
4867,0.02362400772329772
4868,0.018769492983246427
4869,0.024216335961008695
4870,0.0212511018479717
4871,0.014234889663503066
4872,0.004205707991034809
4873,0.005175055965283499
4874,0.006269152504772098
4875,0.0049378011066188955
4876,0.004797135605188168
4877,0.012896508752440687
4878,0.012294968097134307
4879,0.0059611134490409005
4880,0.011080089916849282
4881,0.0030649260450293066
4882,0.003932617068326757
4883,0.00747168786107811
4884,0.005419365820186695
4885,0.009103456644300628
4886,0.005589702667167667
4887,0.008314399377700333
4888,0.006692168999233153
4889,0.00695836042551552
4890,0.004530186549184916
4891,0.012157654262767362
4892,0.0033594320620952017
4893,0.013579756746385
4894,0.011914934149925772
4895,0.0059238889350065205
4896,0.0112775042707046
4897,0.006679173215109267
4898,0.0035897834387457438
4899,0.006916985509451926
4900,0.01705872071192563
4901,0.006661369398751448
4902,0.005883274314205466
4903,0.007349562845642988
4904,0.005347497640840055
4905,0.004032269479091502
4906,0.004547230490519627
4907,0.005626639628205549
4908,0.005198642040125713
4909,0.008519997656308325
4910,0.0044644852739184945
4911,0.0105455200449219
4912,0.0035045482607245146
4913,0.011425045814065195
4914,0.010102102490084041
4915,0.015707727599851097
4916,0.007109848402516317
4917,0.012598725490014074
4918,0.008186370091571856
4919,0.013421181647798512
4920,0.010430851396959963
4921,0.010161435070809853
4922,0.006704827708807794
4923,0.00671587522062144
4924,0.016575533766037362
4925,0.025639063435941523
4926,0.02290807273272701
4927,0.013794607845446562
4928,0.01675953177802119
4929,0.009976058768832449
4930,0.011867603254938854
4931,0.013647185906891355
4932,0.015817677397688253
4933,0.014596066410507895
4934,0.007142199854696722
4935,0.005259458234896803
4936,0.012094253771473206
4937,0.009904719083211725
4938,0.020715265364383395
4939,0.011827309105225033
4940,0.0059488009007369405
4941,0.0040435475926885196
4942,0.016305920564804878
4943,0.011532028198008528
4944,0.013360567164704113
4945,0.006804316369085628
4946,0.004002036821458678
4947,0.024413371675467893
4948,0.02516690055078631
4949,0.03447806561472111
4950,0.023834383395710115
4951,0.026551806190911846
4952,0.017164648207434817
4953,0.010082306743723075
4954,0.010114989510947855
4955,0.00858797844386909
4956,0.018927404934566402
4957,0.02413575893162877
4958,0.02545873062146524
4959,0.026175969175924515
4960,0.006003694101292796
4961,0.01499021771742381
4962,0.015386734635016615
4963,0.019839091099831722
4964,0.024422338782814287
4965,0.011766778067955237
4966,0.004255405184017572
4967,0.003737365069168874
4968,0.0041622811020064305
4969,0.009407775241654131
4970,0.0033306433998938215
4971,0.003826356541857827
4972,0.005118806444979862
4973,0.009190820721553042
4974,0.012282984531045735
4975,0.008265343596683433
4976,0.004752025410475438
4977,0.008211920483734151
4978,0.006831360864150132
4979,0.004035587283912573
4980,0.013860034138174835
4981,0.009727849428479405
4982,0.017575241845528868
4983,0.00637259369007605
4984,0.015578348324325442
4985,0.006555729457242789
4986,0.007772348807069172
4987,0.002706640244477151
4988,0.012454436416356405
4989,0.017897747256127448
4990,0.013549056413683109
4991,0.00972321148179419
4992,0.004849134774490735
4993,0.005809815391970144
4994,0.018768407799004638
4995,0.00363082915159138
4996,0.008274739851941706
4997,0.003321894193342537
4998,0.016383417469456485
4999,0.005736866296871575
5000,0.0047511411181410616
5001,0.0065982909139480845
5002,0.011290742189994993
5003,0.006675782792854358
5004,0.009215584897710537
5005,0.0051804867741516904
5006,0.007860870340822008
5007,0.007004165832669504
5008,0.01318646643008485
5009,0.00886828939632637
5010,0.004840285021486266
5011,0.010878045935021289
5012,0.00785811632063323
5013,0.008506554605535468
5014,0.003346776714311107
5015,0.007068060820438383
5016,0.004161420512213269
5017,0.005729205777189941
5018,0.010410020881793741
5019,0.004599531587217478
5020,0.005694891136483638
5021,0.0048024755319866054
5022,0.017691107618246972
5023,0.006897421779732661
5024,0.008369899585219585
5025,0.005869502584584901
5026,0.0031054221759272034
5027,0.012543095251921658
5028,0.011732281589462813
5029,0.01541782767734338
5030,0.011963258558535264
5031,0.006183667164569426
5032,0.003914974953665105
5033,0.007041530875937067
5034,0.01746675263310831
5035,0.015493425819522072
5036,0.01982925108302108
5037,0.011008341716240006
5038,0.007857203735661903
5039,0.0025664265108954034
5040,0.006271250353082604
5041,0.020133455018399467
5042,0.018640537254271866
5043,0.02336946220381955
5044,0.01691345018358608
5045,0.010705612381196059
5046,0.005229617831314945
5047,0.009005949610501185
5048,0.015220096305026522
5049,0.010507696378311253
5050,0.007702365193627861
5051,0.011314779490021337
5052,0.005470239353932054
5053,0.0042223947038750355
5054,0.00325135962218756
5055,0.007441599476849754
5056,0.012985002847517876
5057,0.004732541930960136
5058,0.005938811016910683
5059,0.00583413391265045
5060,0.0049253999845386845
5061,0.0048731552163188314
5062,0.006071395014484199
5063,0.006786134211497016
5064,0.006176442027280559
5065,0.005835349503646322
5066,0.006296926362557457
5067,0.007680765672451452
5068,0.011022339007929878
5069,0.003143119055917993
5070,0.012809423457670633
5071,0.015203628890284582
5072,0.0038694651008262383
5073,0.00573173170832492
5074,0.009678153518280243
5075,0.0032052566929250204
5076,0.0095955115204349
5077,0.006174608587307424
5078,0.0050843854791014775
5079,0.00570446859880834
5080,0.010665795410369364
5081,0.009870724373605033
5082,0.004213714613779292
5083,0.006578941907359847
5084,0.004828440599807088
5085,0.012540718903024422
5086,0.02093649305464736
5087,0.014830812636764733
5088,0.013894216685466004
5089,0.0038591857618413246
5090,0.01804830480819136
5091,0.016835648200541557
5092,0.012420579618813645
5093,0.012956878822965047
5094,0.01209564677124749
5095,0.008566576086229606
5096,0.005983624291071614
5097,0.021036766200186012
5098,0.01476381454590379
5099,0.013855625552945193
5100,0.018370782847746903
5101,0.008342109406420333
5102,0.009435646618339552
5103,0.011465962787712003
5104,0.010345715565230323
5105,0.007754296987703389
5106,0.011716083074196124
5107,0.005946790998843333
5108,0.010545081222698219
5109,0.027631222895297236
5110,0.021498768210892614
5111,0.02425494532334177
5112,0.011887782044104364
5113,0.004642454549688191
5114,0.005443827614135948
5115,0.006887696784526654
5116,0.023416469801720907
5117,0.020347410925077067
5118,0.019344139018524078
5119,0.012106888535656399
5120,0.009454294540702374
5121,0.004924029398731281
5122,0.004638265737357773
5123,0.005009379289807044
5124,0.003953841074206303
5125,0.012756063937652681
5126,0.005097750181253748
5127,0.007084688553235988
5128,0.006391180438439765
5129,0.006684898110453153
5130,0.012089605556778796
5131,0.01665778441843036
5132,0.006852801161508732
5133,0.003382909852815639
5134,0.01584750923999447
5135,0.013212517292872782
5136,0.0029412139812185698
5137,0.0056545556856936775
5138,0.007715412606384155
5139,0.004544643209355721
5140,0.01950489455719519
5141,0.013282491609617786
5142,0.01254723745763023
5143,0.008202997222974129
5144,0.01140496611139524
5145,0.010709617917226313
5146,0.009051942426908401
5147,0.008108344470390803
5148,0.016520960963180086
5149,0.008603155837089507
5150,0.009954173824800603
5151,0.00566612727618204
5152,0.009557939158613119
5153,0.018040157527159567
5154,0.02079085864032251
5155,0.010130292722292725
5156,0.009776669906506377
5157,0.011601109363885382
5158,0.014862823904217866
5159,0.0076782778855117645
5160,0.009959403979905851
5161,0.0028391290051623767
5162,0.002685660987802659
5163,0.01872884307398717
5164,0.021560789005346043
5165,0.019266207857006903
5166,0.0157226281292348
5167,0.017677897160728352
5168,0.007699994017295334
5169,0.00786728509349498
5170,0.008509799273084817
5171,0.005783463831217573
5172,0.005100970347456314
5173,0.003915813154210671
5174,0.005141944173724868
5175,0.011806201615955825
5176,0.022513356349978284
5177,0.015436390910379742
5178,0.024636102765932075
5179,0.021145910400280077
5180,0.005422135516054801
5181,0.012950981356546905
5182,0.013311986415866074
5183,0.016312639777667365
5184,0.021030046897776215
5185,0.011970464507474757
5186,0.004419320511387043
5187,0.0058886790530117954
5188,0.01264161014478657
5189,0.020898469668523177
5190,0.01227155116315286
5191,0.007262303063858678
5192,0.0032295325570001867
5193,0.020404884617914655
5194,0.009833178217530852
5195,0.008642973087872714
5196,0.007681574635828591
5197,0.009398192248322945
5198,0.011396869537773633
5199,0.01173744948950293
5200,0.005819485913496446
5201,0.0071661841228725124
5202,0.008803442100463837
5203,0.006990884296839059
5204,0.014532146677613045
5205,0.008732295103161843
5206,0.007206975689436171
5207,0.010046795848689335
5208,0.015105715851536864
5209,0.011406948111214506
5210,0.0037923912911867093
5211,0.013451890532202573
5212,0.009700906133646402
5213,0.015469183396091445
5214,0.013062968074920793
5215,0.0036330745480843284
5216,0.004134843150337915
5217,0.006474372656582585
5218,0.005921521662318274
5219,0.004528283847868747
5220,0.0024397178042148927
5221,0.0033778549575344966
5222,0.005435128446779087
5223,0.018998260338213918
5224,0.023260153918630577
5225,0.025050508185852232
5226,0.022692274003456723
5227,0.009101084765921258
5228,0.004591290231352754
5229,0.003943774464140794
5230,0.017124810672845985
5231,0.013182883035250528
5232,0.018293728229764904
5233,0.010546526407775189
5234,0.009838977589460373
5235,0.004560794662965319
5236,0.008267191675624952
5237,0.014579616814153054
5238,0.021691693406968426
5239,0.018007323350033633
5240,0.004790293067360275
5241,0.013607170049863173
5242,0.005709312786918507
5243,0.004144078403729179
5244,0.007027040593433886
5245,0.0065839203988497545
5246,0.013145663832084735
5247,0.003844337245286848
5248,0.006763000004843801
5249,0.013290659052601296
5250,0.012402897909781928
5251,0.004220021168160099
5252,0.009523553073649587
5253,0.009386077686521466
5254,0.007121162164512918
5255,0.01430864674164162
5256,0.005910502728123903
5257,0.01080952221040828
5258,0.010463052176914777
5259,0.00852257671878837
5260,0.0046946895464328765
5261,0.008266400649561734
5262,0.007409628286285978
5263,0.007495743315035665
5264,0.00648804340172765
5265,0.00400715011826877
5266,0.00283062705049274
5267,0.009723978722017985
5268,0.007339689979109912
5269,0.011669535733486263
5270,0.006418987143651255
5271,0.003153284488101141
5272,0.015215385575466735
5273,0.02306838969267889
5274,0.026476164066275606
5275,0.016870386440187766
5276,0.016739802299697702
5277,0.004649619642736505
5278,0.007502963350355785
5279,0.013516418915532163
5280,0.01400186995215296
5281,0.012102650719321961
5282,0.011603478609189907
5283,0.013892119843832524
5284,0.009021205039232661
5285,0.010326113494324352
5286,0.006159508808480111
5287,0.007048045705137952
5288,0.00927523492443696
5289,0.015113848369048407
5290,0.014708536073630376
5291,0.014492609600433975
5292,0.010696388883782059
5293,0.0028052320185606642
5294,0.019283072177188273
5295,0.012187039936279263
5296,0.019341551580583934
5297,0.01911714264427224
5298,0.015057601353806701
5299,0.004842190322264753
5300,0.011664210237689248
5301,0.006265141347522599
5302,0.010712851320770116
5303,0.007019533706694911
5304,0.008384947494806247
5305,0.016050235762861034
5306,0.010210510028254146
5307,0.007864759288511543
5308,0.005542712772490854
5309,0.004821618156052037
5310,0.005398691038158095
5311,0.009941893020325804
5312,0.005285790185023616
5313,0.0072713139025674224
5314,0.00421905727585309
5315,0.006670002976616053
5316,0.008585862870023836
5317,0.009125062464830073
5318,0.011635206336905646
5319,0.002058272445880586
5320,0.009088408321804759
5321,0.011071267880903733
5322,0.01610997942099044
5323,0.00601899099328192
5324,0.0114950414018081
5325,0.009840329070477657
5326,0.003940809131177869
5327,0.005000575098933135
5328,0.004143826647009997
5329,0.00730686589039144
5330,0.003967524655590114
5331,0.009065168590630836
5332,0.006185902022750335
5333,0.014553658224796283
5334,0.00648048723266122
5335,0.005970713111924583
5336,0.007173418104738645
5337,0.013015820791239262
5338,0.021244801724485875
5339,0.01611276754223967
5340,0.014273697195056698
5341,0.002086472987462457
5342,0.0037299152448296677
5343,0.008344362805017436
5344,0.007626852589487764
5345,0.008917331595518472
5346,0.007837220781951001
5347,0.013993102879132994
5348,0.020208984751239223
5349,0.005680671089885875
5350,0.005007475372707805
5351,0.0072646738049466
5352,0.007583950291902397
5353,0.009801549308243512
5354,0.0034334275500063835
5355,0.0121536008066217
5356,0.012094753655611442
5357,0.010712602585613414
5358,0.014215016217250501
5359,0.013710618689699909
5360,0.007150233057813768
5361,0.008984868232771951
5362,0.011509369171940797
5363,0.02498673373092587
5364,0.012534778414380313
5365,0.006234985695733498
5366,0.007785098367528234
5367,0.0067307525590713894
5368,0.008841655531342906
5369,0.010016242216907098
5370,0.014843738809986075
5371,0.007803630500059504
5372,0.0055982160194946486
5373,0.005970849354539216
5374,0.020480483590580082
5375,0.020410850931242352
5376,0.014933257158411197
5377,0.0051316738472715635
5378,0.004977748089945781
5379,0.01868699141002354
5380,0.018221820748975635
5381,0.019720080162314815
5382,0.016159117570045844
5383,0.011806729494038007
5384,0.007711743254351517
5385,0.0062414301560198
5386,0.018513732153928993
5387,0.01904858613813784
5388,0.025866569724136874
5389,0.02141921141740893
5390,0.02220553579814966
5391,0.016455888476885124
5392,0.010217642372447626
5393,0.007472065093687794
5394,0.009531375128977983
5395,0.007827530915996722
5396,0.014458264785674302
5397,0.009701045325843958
5398,0.006792087613117347
5399,0.011602274261304089
5400,0.019619145695942065
5401,0.018439595789334816
5402,0.016906134193869993
5403,0.023813120044727167
5404,0.03174465941430636
5405,0.014378246838172994
5406,0.018394553056731225
5407,0.012153371478500836
