  0.250789E+00  0.267613E+00  0.279988E+00  0.310663E+00  0.302468E+00  0.305795E+00  0.307327E+00  0.287898E+00  0.249376E+00  0.239593E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.231765E+00  0.244295E+00  0.267621E+00  0.274252E+00  0.276082E+00  0.283772E+00  0.286964E+00  0.270082E+00  0.234051E+00  0.225842E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.189914E+00  0.204115E+00  0.242676E+00  0.242208E+00  0.240453E+00  0.241485E+00  0.245370E+00  0.236550E+00  0.209798E+00  0.204625E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.108836E-02  0.100298E+00  0.102904E+00  0.102497E+00  0.102301E+00  0.101738E+00  0.100834E+00  0.992424E-01  0.107104E+00  0.828073E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.443126E+00  0.487710E+00  0.508039E+00  0.514934E+00  0.504611E+00  0.498450E+00  0.476841E+00  0.471897E+00  0.451950E+00  0.422076E+00  0.408025E+00  0.345736E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.501265E+00  0.553403E+00  0.573374E+00  0.580691E+00  0.569499E+00  0.563273E+00  0.541251E+00  0.539266E+00  0.523663E+00  0.492537E+00  0.486338E+00  0.413505E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.491006E+00  0.549528E+00  0.568836E+00  0.575100E+00  0.563853E+00  0.563958E+00  0.554847E+00  0.535593E+00  0.521588E+00  0.491884E+00  0.485870E+00  0.414032E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.481445E+00  0.544009E+00  0.564351E+00  0.570816E+00  0.560350E+00  0.557986E+00  0.550652E+00  0.531931E+00  0.519861E+00  0.492817E+00  0.484921E+00  0.414225E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.467807E+00  0.534537E+00  0.559137E+00  0.568237E+00  0.567847E+00  0.553740E+00  0.547776E+00  0.528441E+00  0.529957E+00  0.510279E+00  0.486739E+00  0.417752E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.454119E+00  0.521406E+00  0.551347E+00  0.563478E+00  0.563073E+00  0.549929E+00  0.546734E+00  0.528284E+00  0.525012E+00  0.506640E+00  0.486738E+00  0.434661E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.440719E+00  0.506265E+00  0.543035E+00  0.559197E+00  0.558862E+00  0.546322E+00  0.551645E+00  0.541112E+00  0.523115E+00  0.504429E+00  0.484668E+00  0.479855E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.432347E+00  0.490762E+00  0.532542E+00  0.554592E+00  0.555191E+00  0.543186E+00  0.548579E+00  0.538294E+00  0.521167E+00  0.501666E+00  0.481260E+00  0.474682E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.426635E+00  0.478355E+00  0.521169E+00  0.550006E+00  0.552229E+00  0.540567E+00  0.545965E+00  0.535654E+00  0.518338E+00  0.498230E+00  0.476676E+00  0.467503E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.422593E+00  0.471165E+00  0.511544E+00  0.545774E+00  0.550467E+00  0.539005E+00  0.543608E+00  0.533501E+00  0.515593E+00  0.494116E+00  0.470453E+00  0.458803E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.419112E+00  0.465043E+00  0.504600E+00  0.541055E+00  0.548505E+00  0.538069E+00  0.541515E+00  0.530856E+00  0.512429E+00  0.489370E+00  0.462778E+00  0.446521E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.416326E+00  0.459585E+00  0.498169E+00  0.534948E+00  0.545528E+00  0.538416E+00  0.539967E+00  0.528683E+00  0.509681E+00  0.484387E+00  0.454581E+00  0.416550E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.412930E+00  0.455038E+00  0.491662E+00  0.526930E+00  0.537286E+00  0.537918E+00  0.535469E+00  0.520130E+00  0.507129E+00  0.478903E+00  0.446892E+00  0.381946E+00  0.191061E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.406075E+00  0.450358E+00  0.485030E+00  0.518422E+00  0.523874E+00  0.533027E+00  0.527292E+00  0.507076E+00  0.503493E+00  0.473422E+00  0.438954E+00  0.375017E+00  0.117560E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.395040E+00  0.445197E+00  0.478619E+00  0.511014E+00  0.515908E+00  0.522593E+00  0.515223E+00  0.504365E+00  0.490768E+00  0.457223E+00  0.429276E+00  0.368920E+00  0.116596E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.379069E+00  0.440012E+00  0.471793E+00  0.499334E+00  0.506640E+00  0.508529E+00  0.495663E+00  0.495807E+00  0.471314E+00  0.435769E+00  0.400028E+00  0.344691E+00  0.113572E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.363158E+00  0.435660E+00  0.465035E+00  0.486089E+00  0.496926E+00  0.496943E+00  0.483775E+00  0.482857E+00  0.459951E+00  0.427443E+00  0.371014E+00  0.301179E+00  0.480598E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.351922E+00  0.433692E+00  0.455456E+00  0.476945E+00  0.484572E+00  0.476836E+00  0.471072E+00  0.460003E+00  0.434723E+00  0.414939E+00  0.361952E+00  0.589130E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.348750E+00  0.429664E+00  0.446108E+00  0.465930E+00  0.471047E+00  0.456448E+00  0.456006E+00  0.437948E+00  0.408978E+00  0.398909E+00  0.347394E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.348003E+00  0.419264E+00  0.442246E+00  0.455368E+00  0.456806E+00  0.443148E+00  0.440609E+00  0.424714E+00  0.396619E+00  0.367548E+00  0.320932E+00  0.167247E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.346480E+00  0.401885E+00  0.437119E+00  0.444848E+00  0.437057E+00  0.430053E+00  0.420471E+00  0.398978E+00  0.383368E+00  0.342842E+00  0.298467E+00  0.453446E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.340099E+00  0.385089E+00  0.430198E+00  0.437448E+00  0.421781E+00  0.418241E+00  0.404434E+00  0.378185E+00  0.369023E+00  0.331582E+00  0.290291E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.331617E+00  0.372712E+00  0.415905E+00  0.429962E+00  0.414539E+00  0.404031E+00  0.379921E+00  0.368499E+00  0.341806E+00  0.299976E+00  0.276753E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.322601E+00  0.362909E+00  0.392988E+00  0.407292E+00  0.407112E+00  0.396205E+00  0.366525E+00  0.361173E+00  0.327796E+00  0.284541E+00  0.252300E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.312951E+00  0.354193E+00  0.371058E+00  0.378576E+00  0.388389E+00  0.384618E+00  0.359588E+00  0.353311E+00  0.322252E+00  0.281962E+00  0.544118E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.303492E+00  0.341173E+00  0.349966E+00  0.349869E+00  0.348755E+00  0.341232E+00  0.342896E+00  0.325057E+00  0.284829E+00  0.269274E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.283800E+00  0.312079E+00  0.335410E+00  0.336992E+00  0.334087E+00  0.317234E+00  0.321012E+00  0.305174E+00  0.264582E+00  0.258206E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.269140E+00  0.282755E+00  0.309411E+00  0.326681E+00  0.327935E+00  0.312297E+00  0.312569E+00  0.293909E+00  0.257287E+00  0.251626E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.257575E+00  0.269521E+00  0.277373E+00  0.305782E+00  0.302449E+00  0.306206E+00  0.306897E+00  0.288451E+00  0.252119E+00  0.243736E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.235882E+00  0.245908E+00  0.267520E+00  0.270332E+00  0.271410E+00  0.282749E+00  0.287612E+00  0.271838E+00  0.238488E+00  0.230645E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.188015E+00  0.207617E+00  0.240208E+00  0.240294E+00  0.242616E+00  0.243334E+00  0.246219E+00  0.238958E+00  0.213853E+00  0.208954E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.695725E-03  0.103515E+00  0.115901E+00  0.121910E+00  0.125201E+00  0.127915E+00  0.129610E+00  0.121210E+00  0.123544E+00  0.922733E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.420467E+00  0.473077E+00  0.493301E+00  0.502361E+00  0.491128E+00  0.485826E+00  0.468784E+00  0.469197E+00  0.453387E+00  0.422615E+00  0.407856E+00  0.347670E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.473166E+00  0.539314E+00  0.561952E+00  0.572131E+00  0.559008E+00  0.553326E+00  0.536077E+00  0.542160E+00  0.531435E+00  0.495820E+00  0.490013E+00  0.418855E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.462426E+00  0.533879E+00  0.558408E+00  0.567344E+00  0.554963E+00  0.556341E+00  0.550515E+00  0.540041E+00  0.531622E+00  0.496302E+00  0.489844E+00  0.419292E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.452715E+00  0.525977E+00  0.554015E+00  0.563493E+00  0.553137E+00  0.552141E+00  0.548356E+00  0.539376E+00  0.532640E+00  0.499737E+00  0.489489E+00  0.419937E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.440837E+00  0.516211E+00  0.547331E+00  0.561323E+00  0.562041E+00  0.549467E+00  0.547035E+00  0.538092E+00  0.546352E+00  0.525062E+00  0.493597E+00  0.423879E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.428070E+00  0.504576E+00  0.539908E+00  0.557694E+00  0.558558E+00  0.546746E+00  0.547160E+00  0.539083E+00  0.542490E+00  0.524314E+00  0.495366E+00  0.440921E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.421117E+00  0.493081E+00  0.533258E+00  0.554619E+00  0.555600E+00  0.544230E+00  0.553306E+00  0.551494E+00  0.541359E+00  0.523217E+00  0.494838E+00  0.488085E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.416039E+00  0.485595E+00  0.527742E+00  0.552245E+00  0.552973E+00  0.541874E+00  0.551521E+00  0.550382E+00  0.540047E+00  0.521370E+00  0.494000E+00  0.486741E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.411577E+00  0.479874E+00  0.522391E+00  0.550149E+00  0.550794E+00  0.539995E+00  0.549520E+00  0.548707E+00  0.537920E+00  0.518582E+00  0.492398E+00  0.484467E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.407914E+00  0.474640E+00  0.516782E+00  0.548613E+00  0.550088E+00  0.539028E+00  0.547509E+00  0.546532E+00  0.535283E+00  0.514829E+00  0.488597E+00  0.478520E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.404284E+00  0.470015E+00  0.511668E+00  0.547079E+00  0.549917E+00  0.539145E+00  0.545642E+00  0.543143E+00  0.531997E+00  0.510061E+00  0.482827E+00  0.467517E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.401359E+00  0.465689E+00  0.505714E+00  0.545143E+00  0.550052E+00  0.540295E+00  0.544423E+00  0.539607E+00  0.528533E+00  0.505440E+00  0.476183E+00  0.436900E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.397397E+00  0.461528E+00  0.499304E+00  0.541703E+00  0.546285E+00  0.541262E+00  0.539260E+00  0.530332E+00  0.523814E+00  0.499980E+00  0.469714E+00  0.401204E+00  0.194926E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.389272E+00  0.456825E+00  0.493188E+00  0.536471E+00  0.536492E+00  0.541587E+00  0.531842E+00  0.515871E+00  0.516953E+00  0.492692E+00  0.461112E+00  0.393014E+00  0.120113E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.376721E+00  0.452042E+00  0.487006E+00  0.531299E+00  0.533275E+00  0.536219E+00  0.522011E+00  0.512222E+00  0.502021E+00  0.474789E+00  0.449813E+00  0.385236E+00  0.119166E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.359926E+00  0.447150E+00  0.479922E+00  0.519391E+00  0.527377E+00  0.526493E+00  0.508804E+00  0.507950E+00  0.483791E+00  0.452017E+00  0.418895E+00  0.360162E+00  0.116051E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.341307E+00  0.441627E+00  0.472148E+00  0.504183E+00  0.518969E+00  0.517820E+00  0.503648E+00  0.501730E+00  0.476467E+00  0.443727E+00  0.385884E+00  0.314824E+00  0.589034E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.331372E+00  0.435217E+00  0.460259E+00  0.493902E+00  0.506646E+00  0.500042E+00  0.494425E+00  0.483096E+00  0.454495E+00  0.432540E+00  0.378023E+00  0.707638E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.327859E+00  0.429930E+00  0.450318E+00  0.483416E+00  0.491963E+00  0.479756E+00  0.481482E+00  0.461725E+00  0.430891E+00  0.417752E+00  0.363180E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.327815E+00  0.425593E+00  0.446512E+00  0.472178E+00  0.480581E+00  0.468040E+00  0.466591E+00  0.448654E+00  0.419960E+00  0.386805E+00  0.336718E+00  0.170214E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.329996E+00  0.415347E+00  0.442059E+00  0.457890E+00  0.459385E+00  0.454998E+00  0.444963E+00  0.421736E+00  0.406984E+00  0.360605E+00  0.312412E+00  0.577795E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.332302E+00  0.399773E+00  0.435726E+00  0.447041E+00  0.441725E+00  0.441691E+00  0.426831E+00  0.400446E+00  0.390807E+00  0.348779E+00  0.303191E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.329428E+00  0.385887E+00  0.426065E+00  0.437899E+00  0.429323E+00  0.420894E+00  0.397136E+00  0.385614E+00  0.357728E+00  0.312755E+00  0.288359E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.320506E+00  0.368844E+00  0.409617E+00  0.416343E+00  0.417353E+00  0.405483E+00  0.375948E+00  0.369648E+00  0.334709E+00  0.290889E+00  0.261428E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.310862E+00  0.356472E+00  0.387831E+00  0.392268E+00  0.399448E+00  0.392023E+00  0.366039E+00  0.358479E+00  0.326422E+00  0.285874E+00  0.697379E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.296462E+00  0.343143E+00  0.359408E+00  0.365662E+00  0.367538E+00  0.351473E+00  0.348042E+00  0.327651E+00  0.287960E+00  0.273181E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.276690E+00  0.314005E+00  0.340151E+00  0.344167E+00  0.339433E+00  0.320160E+00  0.320977E+00  0.304222E+00  0.265209E+00  0.261028E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.268854E+00  0.286164E+00  0.309649E+00  0.326650E+00  0.326409E+00  0.311655E+00  0.311096E+00  0.292396E+00  0.257583E+00  0.254201E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.256687E+00  0.272159E+00  0.281254E+00  0.300642E+00  0.297408E+00  0.302318E+00  0.305376E+00  0.288331E+00  0.253875E+00  0.247610E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.235054E+00  0.249871E+00  0.271736E+00  0.271843E+00  0.264670E+00  0.277316E+00  0.288099E+00  0.275130E+00  0.243027E+00  0.236409E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.184452E+00  0.212117E+00  0.247047E+00  0.244829E+00  0.247050E+00  0.249601E+00  0.251369E+00  0.243620E+00  0.218692E+00  0.214534E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.619329E-03  0.104741E+00  0.122161E+00  0.131926E+00  0.140242E+00  0.146019E+00  0.146653E+00  0.137121E+00  0.137081E+00  0.105639E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.395946E+00  0.458375E+00  0.486318E+00  0.493907E+00  0.484933E+00  0.481298E+00  0.466320E+00  0.471817E+00  0.455538E+00  0.424033E+00  0.408646E+00  0.349892E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.439804E+00  0.522989E+00  0.556955E+00  0.566994E+00  0.554894E+00  0.551022E+00  0.536922E+00  0.550654E+00  0.536707E+00  0.499257E+00  0.492632E+00  0.424036E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.428140E+00  0.516038E+00  0.553445E+00  0.562661E+00  0.552379E+00  0.555891E+00  0.553832E+00  0.551594E+00  0.538618E+00  0.500520E+00  0.492858E+00  0.424877E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.417148E+00  0.507997E+00  0.549074E+00  0.560267E+00  0.551800E+00  0.552802E+00  0.553144E+00  0.553154E+00  0.543638E+00  0.505236E+00  0.491801E+00  0.425299E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.404621E+00  0.499166E+00  0.543345E+00  0.559957E+00  0.562501E+00  0.551550E+00  0.553659E+00  0.552795E+00  0.563084E+00  0.533114E+00  0.497964E+00  0.429329E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.397024E+00  0.491836E+00  0.537214E+00  0.557712E+00  0.560068E+00  0.550212E+00  0.555185E+00  0.554046E+00  0.560392E+00  0.532684E+00  0.500204E+00  0.446921E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.392638E+00  0.485334E+00  0.532223E+00  0.555150E+00  0.558033E+00  0.548830E+00  0.561848E+00  0.567106E+00  0.560329E+00  0.533093E+00  0.500516E+00  0.494407E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.388480E+00  0.479521E+00  0.527231E+00  0.553682E+00  0.556223E+00  0.547701E+00  0.560868E+00  0.566486E+00  0.559781E+00  0.533482E+00  0.501142E+00  0.493685E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.384693E+00  0.473588E+00  0.521533E+00  0.550949E+00  0.554275E+00  0.546487E+00  0.559633E+00  0.564668E+00  0.557766E+00  0.532478E+00  0.500337E+00  0.491024E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.381714E+00  0.468882E+00  0.515375E+00  0.548686E+00  0.552847E+00  0.545666E+00  0.557594E+00  0.562110E+00  0.555150E+00  0.530332E+00  0.498227E+00  0.486492E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.378628E+00  0.465103E+00  0.509077E+00  0.546315E+00  0.552014E+00  0.546135E+00  0.554847E+00  0.558703E+00  0.551115E+00  0.526949E+00  0.495066E+00  0.478362E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.375368E+00  0.461410E+00  0.502913E+00  0.544122E+00  0.549795E+00  0.545297E+00  0.553213E+00  0.555355E+00  0.547513E+00  0.523435E+00  0.491315E+00  0.449903E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.370218E+00  0.458110E+00  0.496704E+00  0.541104E+00  0.542938E+00  0.542660E+00  0.547038E+00  0.546466E+00  0.543943E+00  0.519273E+00  0.487099E+00  0.414962E+00  0.197524E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.361385E+00  0.455014E+00  0.490743E+00  0.537635E+00  0.532009E+00  0.538742E+00  0.537067E+00  0.530998E+00  0.537425E+00  0.513009E+00  0.480906E+00  0.409464E+00  0.122421E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.348767E+00  0.451280E+00  0.484816E+00  0.534947E+00  0.531133E+00  0.531739E+00  0.524626E+00  0.523398E+00  0.521231E+00  0.494688E+00  0.471734E+00  0.402047E+00  0.121483E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.330913E+00  0.446074E+00  0.477835E+00  0.525374E+00  0.529919E+00  0.523658E+00  0.507540E+00  0.513831E+00  0.498466E+00  0.468793E+00  0.437345E+00  0.374280E+00  0.118243E+00 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.312383E+00  0.440634E+00  0.470467E+00  0.512267E+00  0.526371E+00  0.520988E+00  0.501028E+00  0.502910E+00  0.485367E+00  0.459579E+00  0.402042E+00  0.326513E+00  0.706655E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
  0.305412E+00  0.435362E+00  0.459849E+00  0.503285E+00  0.516817E+00  0.507522E+00  0.497734E+00  0.486983E+00  0.462076E+00  0.447547E+00  0.392401E+00  0.858037E-01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01 -0.900000E+01
